Date,adj_close,simple_rtn,log_rtn
2004-03-01,0.36222001910209656,0.004181443067971191,0.0041727251288338815
2004-03-02,0.3590531349182129,-0.008742984972873735,-0.008781429107678169
2004-03-03,0.3607117235660553,0.004619340388770654,0.004608703978844218
2004-03-04,0.37941089272499084,0.05183964905291272,0.05054067784302367
2004-03-05,0.40323692560195923,0.06279744027865397,0.06090452643115731
2004-03-08,0.39207810163497925,-0.027673120338178037,-0.02806323510812932
2004-03-09,0.40866607427597046,0.042307827373726736,0.04143731944781404
2004-03-10,0.41741231083869934,0.021401914945409883,0.021176110053821594
2004-03-11,0.40941932797431946,-0.019148891052876982,-0.01933460570930536
2004-03-12,0.41560259461402893,0.015102527451017922,0.014989619659367875
2004-03-15,0.39886337518692017,-0.04027698489864939,-0.04111056208796421
2004-03-16,0.3893630802631378,-0.023818418824065324,-0.024106663586690415
2004-03-17,0.3949434161186218,0.014331959393049543,0.014230227720387517
2004-03-18,0.38710159063339233,-0.019855567064002377,-0.020055337630028938
2004-03-19,0.3899669647216797,0.007402124294035861,0.007374863016921647
2004-03-22,0.3899669647216797,0.0,0.0
2004-03-23,0.3813709020614624,-0.022043053483651653,-0.022289631883238924
2004-03-24,0.3845376968383789,0.008303713680825497,0.008269427521254143
2004-03-25,0.4051969051361084,0.053724793349486655,0.05233130914578955
2004-03-26,0.4077607989311218,0.006327525611658391,0.006307590869013042
2004-03-29,0.42088058590888977,0.03217520421815756,0.03166842417903823
2004-03-30,0.4210309088230133,0.00035716286081211024,0.00035709909334066836
2004-03-31,0.4077607989311218,-0.03151813706263962,-0.032025523272378974
2004-04-01,0.40881630778312683,0.002588549107152671,0.0025852045843103803
2004-04-02,0.4146972894668579,0.014385389163220186,0.014282901169669173
2004-04-05,0.4270630478858948,0.029818758726237293,0.029382824356633294
2004-04-06,0.41967374086380005,-0.0173026138849387,-0.0174540535185234
2004-04-07,0.4118328392505646,-0.018683326712547688,-0.018860064894517584
2004-04-08,0.4151500165462494,0.008054669223856115,0.008022403519621033
2004-04-12,0.4228406250476837,0.018524890268377447,0.01835539454848997
2004-04-13,0.40610209107398987,-0.03958591720416227,-0.04039075127332772
2004-04-14,0.40172871947288513,-0.01076914327020273,-0.010827550200483765
2004-04-15,0.44184136390686035,0.09985007914447253,0.09517387882892578
2004-04-16,0.44003164768218994,-0.004095850620839281,-0.004104261591569377
2004-04-19,0.4275156557559967,-0.028443390360942455,-0.02885574151843533
2004-04-20,0.4181664288043976,-0.021868735859664423,-0.022111401041195085
2004-04-21,0.4181664288043976,0.0,0.0
2004-04-22,0.4189196825027466,0.0018013251338770964,0.0017997046934263737
2004-04-23,0.4177137613296509,-0.002878645295182114,-0.0028827965631492308
2004-04-26,0.4091178774833679,-0.020578407134399512,-0.02079309292244092
2004-04-27,0.40625256299972534,-0.0070036403719832,-0.0070282809779071385
2004-04-28,0.39886337518692017,-0.018188655249936625,-0.01835610237293408
2004-04-29,0.4036896228790283,0.012100002136938404,0.01202738232410903
2004-04-30,0.38876011967658997,-0.03698262812891828,-0.037683828020568945
2004-05-03,0.3931336998939514,0.011250074264304244,0.01118726282868703
2004-05-04,0.39418917894363403,0.0026847839550954156,0.0026811863603904166
2004-05-05,0.4018798768520355,0.019510170038181673,0.019322286498244638
2004-05-06,0.40082424879074097,-0.002626725352768089,-0.0026301812489274573
2004-05-07,0.40218138694763184,0.0033858683973968517,0.003380149250876983
2004-05-10,0.396300345659256,-0.014622857942308554,-0.014730825754176183
2004-05-11,0.40926897525787354,0.03272424498405102,0.032200208696724464
2004-05-12,0.4116817116737366,0.0058952340923053015,0.005877925193163887
2004-05-13,0.41002312302589417,-0.004028813038838286,-0.004036950569836989
2004-05-14,0.40806227922439575,-0.004782276148300513,-0.004793747819291648
2004-05-17,0.40172871947288513,-0.015521061548616655,-0.01564277427411601
2004-05-18,0.40806227922439575,0.01576576292534182,0.015642774274116047
2004-05-19,0.39916568994522095,-0.021802037904813387,-0.022043214200266247
2004-05-20,0.4027843177318573,0.009065478015239714,0.009024633235463443
2004-05-21,0.40881630778312683,0.014975732136833564,0.014864702983126065
2004-05-24,0.4122844934463501,0.008483481693844608,0.008447699194048865
2004-05-25,0.4284200072288513,0.03913684370620385,0.03839041057267192
2004-05-26,0.4299282431602478,0.0035204610101013945,0.0035142786927289736
2004-05-27,0.42480146884918213,-0.011924720910123532,-0.011996390726033583
2004-05-28,0.42314207553863525,-0.003906279597013396,-0.003913929034216885
2004-06-01,0.42314207553863525,0.0,0.0
2004-06-02,0.4361115097999573,0.030650306388965598,0.030189968440426315
2004-06-03,0.42826980352401733,-0.01798096610551947,-0.018144588030911513
2004-06-04,0.4340004622936249,0.013380954534858214,0.013292220252576674
2004-06-07,0.44953182339668274,0.03578650820088303,0.03516104943612829
2004-06-08,0.45767533779144287,0.01811554593227105,0.017953414567789868
2004-06-09,0.4554137587547302,-0.004941448336775456,-0.0049536976622079195
2004-06-10,0.46355703473091125,0.017881049528340576,0.01772306407949319
2004-06-14,0.45420706272125244,-0.020170057423648746,-0.020376250358556974
2004-06-15,0.4628027379512787,0.01892457413261628,0.01874773200406778
2004-06-16,0.4937167763710022,0.0667974406473324,0.0646611142296051
2004-06-17,0.4947723150253296,0.002137943664961117,0.002135661515562888
2004-06-18,0.49628034234046936,0.0030479217800667424,0.0030432862831774876
2004-06-21,0.48753324151039124,-0.017625321988025133,-0.01778249756073293
2004-06-22,0.497637540102005,0.02072535312732815,0.02051350507967257
2004-06-23,0.5081933736801147,0.021211891642953562,0.02099005109114192
2004-06-24,0.5003514289855957,-0.015431025079550187,-0.015551322493265194
2004-06-25,0.5081933736801147,0.015672873584907432,0.015551322493265112
2004-06-28,0.48994675278663635,-0.035904877628262444,-0.03656531458013663
2004-06-29,0.4900970160961151,0.0003066931429265285,0.00030664612219828035
2004-06-30,0.49070000648498535,0.0012303490310416887,0.001229592771917492
2004-07-01,0.48708146810531616,-0.007374237480838319,-0.00740156158253454
2004-07-02,0.46868371963500977,-0.03777139898561788,-0.03850322555412146
2004-07-06,0.466723769903183,-0.0041818173956481575,-0.004190585647369513
2004-07-07,0.4582791030406952,-0.018093500710794186,-0.01825918973397655
2004-07-08,0.4545084536075592,-0.008227845014353918,-0.008261880552470407
2004-07-09,0.452849805355072,-0.003649323217911671,-0.003655998242382167
2004-07-12,0.4394285976886749,-0.02963721637436445,-0.03008527366890436
2004-07-13,0.44063541293144226,0.002746328411748822,0.0027425641422480955
2004-07-14,0.4460636377334595,0.01231908431032469,0.01224382187035538
2004-07-15,0.4965818226337433,0.113253313264845,0.10728664142440368
2004-07-16,0.48557335138320923,-0.022168494191245114,-0.022417908239116106
2004-07-19,0.4821048676967621,-0.0071430684500432,-0.007168702306016829
2004-07-20,0.48557335138320923,0.007194458962876071,0.00716870230601685
2004-07-21,0.4768270254135132,-0.018012368151549496,-0.018176565565998774
2004-07-22,0.4777313470840454,0.001896540301481453,0.0018947441395609711
2004-07-23,0.4629531502723694,-0.03093411579934724,-0.03142267745158072
2004-07-26,0.47139793634414673,0.018241124543183274,0.018076751125566944
2004-07-27,0.4890413284301758,0.03742780934269607,0.03674438934538391
2004-07-28,0.4866288900375366,-0.004932994927817402,-0.004945202309812193
2004-07-29,0.49220824241638184,0.011465312670636552,0.011400084077326325
2004-07-30,0.4876844584941864,-0.009190792701859185,-0.009233288618284671
2004-08-02,0.47622400522232056,-0.023499730352802395,-0.023780252529038474
2004-08-03,0.47185054421424866,-0.009183621489282534,-0.009226050911395904
2004-08-04,0.4793909192085266,0.01598043085196532,0.01585408799832016
2004-08-05,0.4733588993549347,-0.01258267441433969,-0.012662506637566063
2004-08-06,0.4490801990032196,-0.05129025858561154,-0.052652384464432135
2004-08-09,0.45692113041877747,0.017459980272925835,0.017309306134012225
2004-08-10,0.4753187596797943,0.040264343310529416,0.03947485711609282
2004-08-11,0.4676280915737152,-0.016180022247091697,-0.016312348105274814
2004-08-12,0.4579766094684601,-0.02063922651176675,-0.02085519209020094
2004-08-13,0.4650643467903137,0.015476199385116685,0.015357664427471029
2004-08-16,0.46415984630584717,-0.001944893197487696,-0.0019467869581023152
2004-08-17,0.4655170440673828,0.002923987872577305,0.002919721334884083
2004-08-18,0.47863683104515076,0.028183258046012405,0.02779341772709854
2004-08-19,0.4631045460700989,-0.03245108601679403,-0.03298929826758173
2004-08-20,0.4644615948200226,0.0029303291480069493,0.0029260441025705064
2004-08-23,0.46868371963500977,0.009090363685770875,0.009049295028193429
2004-08-24,0.4818034768104553,0.02799277343292972,0.0276081372737605
2004-08-25,0.49839144945144653,0.034428918510102546,0.033849504881036226
2004-08-26,0.5226702690124512,0.04871435813701663,0.0475649931319196
2004-08-27,0.5179953575134277,-0.008944284334091446,-0.008984524571671142
2004-08-30,0.5145270228385925,-0.006695686794346067,-0.006718203471196907
2004-08-31,0.5201062560081482,0.010843421087536997,0.010785052759583759
2004-09-01,0.5407657623291016,0.03972170317564827,0.03895308424352104
2004-09-02,0.5377500057220459,-0.005576826080975761,-0.005592434633382055
2004-09-03,0.5312653183937073,-0.012058925633355422,-0.012132224342191144
2004-09-07,0.5392575263977051,0.015043722462746878,0.014931687883969933
2004-09-08,0.5481547117233276,0.016498954377246466,0.01636432543570714
2004-09-09,0.5383530259132385,-0.01788123973115885,-0.018043040802664428
2004-09-10,0.5409166812896729,0.004762033931332343,0.004750731315839751
2004-09-13,0.5366944670677185,-0.007805664657794642,-0.007836288320958546
2004-09-14,0.5351859927177429,-0.0028106761715231965,-0.0028146335387851215
2004-09-15,0.5308127403259277,-0.008171462727578627,-0.008205032128278448
2004-09-16,0.5481547117233276,0.03267060128728572,0.03214826347484671
2004-09-17,0.5600677132606506,0.021732918248335453,0.02150012519021281
2004-09-20,0.5686637163162231,0.015348149611281059,0.015231558224274674
2004-09-21,0.5731876492500305,0.007955374686314132,0.0079238975246512
2004-09-22,0.5567507743835449,-0.028676254430799242,-0.029095451668725954
2004-09-23,0.562028706073761,0.009479882081996127,0.009435229975839364
2004-09-24,0.5623301267623901,0.0005363083511069622,0.000536164589181413
2004-09-27,0.5659498572349548,0.006437020355649858,0.0064163912195745205
2004-09-28,0.5736404061317444,0.013588746067298318,0.013497247030338838
2004-09-29,0.5832911133766174,0.016823618318575484,0.016683668710058025
2004-09-30,0.5843464732170105,0.0018093192510404421,0.0018076844046400185
2004-10-01,0.5831407308578491,-0.002063403159641597,-0.0020655349088847448
2004-10-04,0.5849502086639404,0.0031029864839478005,0.0030981821573293836
2004-10-05,0.5936965346336365,0.014952257200955943,0.014841574147027475
2004-10-06,0.6128475666046143,0.03225727430394332,0.03174793279623238
2004-10-07,0.5974663496017456,-0.02509794905132101,-0.025418273596247914
2004-10-08,0.5890215635299683,-0.014134329200977458,-0.014235170172685734
2004-10-11,0.5819337368011475,-0.012033221137684569,-0.012106206432873868
2004-10-12,0.5774100422859192,-0.007773556041096197,-0.007803927627061201
2004-10-13,0.59942626953125,0.03812927665436927,0.037420320971753636
2004-10-14,0.67829430103302,0.1315725311195397,0.12360828577767113
2004-10-15,0.6861363053321838,0.011561359556199635,0.011495037729647207
2004-10-18,0.720066487789154,0.049451081648483,0.048267248090249945
2004-10-19,0.7150899767875671,-0.006911182628240975,-0.0069351754607019965
2004-10-20,0.7158438563346863,0.0010542443211214447,0.0010536889958418813
2004-10-21,0.722930908203125,0.009900276164590327,0.009851589507699232
2004-10-22,0.7149387001991272,-0.011055286076871118,-0.0111168499096796
2004-10-25,0.7170498967170715,0.002952975573089489,0.00294862410513616
2004-10-26,0.7233832478523254,0.008832511048743497,0.008793732596487797
2004-10-27,0.7585193514823914,0.04857190670973166,0.04742914956121425
2004-10-28,0.7870205044746399,0.03757472098312076,0.03688599075407915
2004-10-29,0.7901872992515564,0.004023776710913474,0.004015702972105269
2004-11-01,0.7909414172172546,0.0009543534379918839,0.0009538983322810306
2004-11-02,0.8067755103111267,0.020019299469208107,0.01982154816542218
2004-11-03,0.8340705633163452,0.03383227757457874,0.03327255555451632
2004-11-04,0.8211009502410889,-0.015549779174183875,-0.015671945080423536
2004-11-05,0.8251730799674988,0.004959353323381599,0.004947096238793409
2004-11-08,0.8200454711914062,-0.006213979709922768,-0.006233366837713845
2004-11-09,0.815069854259491,-0.00606748906824206,-0.006085971077554708
2004-11-10,0.8256256580352783,0.012950796450909685,0.012867651975244107
2004-11-11,0.83391934633255,0.010045337395409915,0.0099952183560159
2004-11-12,0.8369349241256714,0.00361615041836294,0.0036096278660629607
2004-11-15,0.8330147862434387,-0.004683921974373284,-0.0046949259114049185
2004-11-16,0.8284902572631836,-0.005431511006736112,-0.005446315293409128
2004-11-17,0.8278872966766357,-0.00072778235019888,-0.0007280473123378225
2004-11-18,0.8352764844894409,0.008925354746313063,0.008885759196119964
2004-11-19,0.8319594264030457,-0.003971209710785573,-0.003979115902440776
2004-11-22,0.9251530766487122,0.11201706151535151,0.10617553880003153
2004-11-23,0.9239461421966553,-0.0013045781098506293,-0.0013054298126954906
2004-11-24,0.9658682942390442,0.04537293910088769,0.04437370127280517
2004-11-26,0.9734086394309998,0.007806804754779018,0.007776489330054223
2004-11-29,1.0320698022842407,0.06026365544436807,0.0585176087467026
2004-11-30,1.0111080408096313,-0.020310410621660946,-0.02051950302428796
2004-12-01,1.0222678184509277,0.011037176237230106,0.010976711110272295
2004-12-02,0.983361005783081,-0.03805931475648261,-0.038802487968369256
2004-12-03,0.9452093839645386,-0.038797167666986265,-0.03956982846060475
2004-12-06,0.9919565916061401,0.04945698639335072,0.04827287458238425
2004-12-07,0.9483761787414551,-0.04393379028221511,-0.04492811130192129
2004-12-08,0.9542570114135742,0.006200949374248532,0.006181802599033266
2004-12-09,0.9649637937545776,0.01122001956804386,0.011157542046803283
2004-12-10,0.9824570417404175,0.018128398287126757,0.017966038158290766
2004-12-13,0.9788367748260498,-0.0036849111569848825,-0.0036917171669413303
2004-12-14,0.9845676422119141,0.005854773270939528,0.0058377006908915995
2004-12-15,0.9841151237487793,-0.00045961134993033337,-0.00045971700360115014
2004-12-16,1.00432288646698,0.020533941843331682,0.020325962727724335
2004-12-17,0.9800440669059753,-0.024174316734345225,-0.024471311731916766
2004-12-20,0.9458124041557312,-0.0349286975006281,-0.035553291772393913
2004-12-21,0.960439145565033,0.015464738403762057,0.015346378051642467
2004-12-22,0.9613447785377502,0.0009429363400057511,0.0009424920548016073
2004-12-23,0.9652657508850098,0.004078632801463256,0.004070337726093486
2004-12-27,0.9524469375610352,-0.013280087180366218,-0.01336905609266167
2004-12-28,0.9678283333778381,0.016149346709214862,0.01602033314614856
2004-12-29,0.9717497825622559,0.004051802421129125,0.004043615975488921
2004-12-30,0.9771787524223328,0.00558679812179852,0.0055712498483340474
2004-12-31,0.9711467027664185,-0.006172923470717517,-0.006192054733988237
2005-01-03,0.9544082880020142,-0.017235722179484436,-0.017385986349666847
2005-01-04,0.9642097353935242,0.010269658713912388,0.010217284043650054
2005-01-05,0.9726550579071045,0.008758802367965668,0.008720666579281567
2005-01-06,0.9734086394309998,0.0007747674962146345,0.0007744675188098682
2005-01-07,1.0442845821380615,0.0728121159356998,0.07028334667221012
2005-01-10,1.0399112701416016,-0.004187854605213093,-0.004196648227839473
2005-01-11,0.9735594391822815,-0.06380528114700124,-0.06593179117779566
2005-01-12,0.9871320128440857,0.013941186450006748,0.013844901958244766
2005-01-13,1.0525785684585571,0.06629969929342017,0.06419443003259773
2005-01-14,1.0586098432540894,0.005729999618332204,0.005713645613075387
